J3N3VLEY,4,0,Q28809162
J3N3VLEY,5,0,Q28804092
J3N3VLEY,6,0,Q28654744
J3N3VLEY,7,0,Q28496278
J3N3VLEY,8,0,Q28114679
J3N3VLEY,9,0,Q28083327
K2VY616I,1,0,Q28075836
K2VY616I,2,0,Q2987766
WD1FNF6L,1,0,Q15634268
WD1FNF6L,2,0,Q15632509
WD1FNF6L,3,0,Q3322697
WD1FNF6L,4,0,Q1119794
WD1FNF6L,5,0,Q1119261
WD1FNF6L,6,0,Q1119028
WD1FNF6L,7,0,Q2988802
WD1FNF6L,8,0,Q2988686
WD1FNF6L,9,0,Q2988465
WD1FNF6L,10,0,Q516542
UEX85H06,1,0,Q2988991
UEX85H06,2,0,Q1118913
VRU43Z4I,1,0,Q57417581
VRU43Z4I,2,0,Q6558800
VRU43Z4I,3,0,Q16643324
VRU43Z4I,4,0,Q4531492
VRU43Z4I,5,0,Q4258608
VRU43Z4I,6,0,Q4161561
VRU43Z4I,7,0,Q1768969
VRU43Z4I,8,0,Q1684639
SH5LI5H8,1,0,Q940518
SH5LI5H8,2,0,Q698473
3X656TGU,1,0,Q680145
3X656TGU,2,0,Q573266
KR1CVNYA,1,0,Q18289947
KR1CVNYA,2,0,Q16497037
KR1CVNYA,3,0,Q10572640
KR1CVNYA,4,0,Q10568483
KR1CVNYA,5,0,Q10519255
KR1CVNYA,6,0,Q10504904
KR1CVNYA,7,0,Q10497509
KR1CVNYA,8,0,Q10604238
KR1CVNYA,9,0,Q10417988
KR1CVNYA,10,0,Q10417376
2SFWFEXN,1,0,Q10416874
2SFWFEXN,2,0,Q10412455
2SFWFEXN,3,0,Q10411781
2SFWFEXN,4,0,Q10411766
2SFWFEXN,5,0,Q10411540
2SFWFEXN,6,0,Q10411236
2SFWFEXN,7,0,Q10407152
2SFWFEXN,8,0,Q10406808
2SFWFEXN,9,0,Q10406785
IRCCSTV3,1,0,Q10406771
IRCCSTV3,2,0,Q10406579
IRCCSTV3,3,0,Q10406575
IRCCSTV3,4,0,Q10405598
IRCCSTV3,5,0,Q10405175
IRCCSTV3,6,0,Q10405170
983YNUNA,1,0,Q10405166
983YNUNA,2,0,Q10403622
983YNUNA,3,0,Q10401440
983YNUNA,4,0,Q6980930
983YNUNA,5,0,Q3433770
983YNUNA,6,0,Q10435619
983YNUNA,7,0,Q10435183
983YNUNA,8,0,Q10435003
983YNUNA,9,0,Q10434999
983YNUNA,10,0,Q10434843
983YNUNA,11,0,Q10434756
3U3JT1AM,1,0,Q10433920
3U3JT1AM,2,0,Q10433432
3U3JT1AM,3,0,Q10433206
3U3JT1AM,4,0,Q10433171
3U3JT1AM,5,0,Q10433074
3U3JT1AM,6,0,Q10432756
3U3JT1AM,7,0,Q10432577
3U3JT1AM,8,0,Q10431937
3U3JT1AM,9,0,Q10431936
3U3JT1AM,10,0,Q10431496
3U3JT1AM,11,0,Q10431278
3U3JT1AM,12,0,Q10430442
3U3JT1AM,13,0,Q10430396
3U3JT1AM,14,0,Q10429049
3U3JT1AM,15,0,Q10428464
NRHZANEH,1,0,Q10428333
NRHZANEH,2,0,Q10426477
NRHZANEH,3,0,Q10426441
NRHZANEH,4,0,Q10426056
NRHZANEH,5,0,Q10425277
NRHZANEH,6,0,Q10423672
CDNHRA46,1,0,Q10422198
CDNHRA46,2,0,Q10419896
DV5LS56W,1,0,Q10419823
DV5LS56W,2,0,Q10419816
DV5LS56W,3,0,Q10419804
VKR9EEKX,1,0,Q10419798
VKR9EEKX,2,0,Q10419791
B7FXQB7R,1,0,Q10419122
B7FXQB7R,2,0,Q10489201
D5ARVNSQ,1,0,Q10484135
D5ARVNSQ,2,0,Q10478702
XB7NM6JA,1,0,Q870883
XB7NM6JA,2,0,Q620457
XB7NM6JA,3,0,Q620451
XB7NM6JA,4,0,Q620449
XB7NM6JA,5,0,Q620445
M62FK3B0,1,0,Q620442
M62FK3B0,2,0,Q620441
M62FK3B0,3,0,Q620439
M62FK3B0,4,0,Q620438
M62FK3B0,5,0,Q620436
LTUTIU1S,1,0,Q620433
LTUTIU1S,2,0,Q620431
LTUTIU1S,3,0,Q620428
LTUTIU1S,4,0,Q620425
LTUTIU1S,5,0,Q620422
LTUTIU1S,6,0,Q620417
LTUTIU1S,7,0,Q620414
LTUTIU1S,8,0,Q620412
6TZ3XUCC,1,0,Q620411
6TZ3XUCC,2,0,Q620409
6TZ3XUCC,3,0,Q620404
6TZ3XUCC,4,0,Q620403
6TZ3XUCC,5,0,Q620402
X8TOSOCD,1,0,Q620399
X8TOSOCD,2,0,Q620397
X8TOSOCD,3,0,Q620393
X8TOSOCD,4,0,Q620390
X8TOSOCD,5,0,Q620388
X8TOSOCD,6,0,Q620384
BAZMVMHS,1,0,Q620383
BAZMVMHS,2,0,Q620379
BAZMVMHS,3,0,Q620378
BAZMVMHS,4,0,Q620372
BAZMVMHS,5,0,Q620371
BAZMVMHS,6,0,Q620367
BAZMVMHS,7,0,Q620362
BAZMVMHS,8,0,Q620358
BAZMVMHS,9,0,Q620357
BAZMVMHS,10,0,Q620355
BAZMVMHS,11,0,Q620353
BAZMVMHS,12,0,Q620345
571LZ5RT,1,0,Q620339
571LZ5RT,2,0,Q620338
571LZ5RT,3,0,Q620332
DOT6WYGA,1,0,Q620330
DOT6WYGA,2,0,Q620325
DOT6WYGA,3,0,Q620320
DOT6WYGA,4,0,Q620318
DOT6WYGA,5,0,Q620311
DOT6WYGA,6,0,Q620307
DOT6WYGA,7,0,Q620299
DOT6WYGA,8,0,Q620298
DOT6WYGA,9,0,Q620295
DOT6WYGA,10,0,Q620291
DOT6WYGA,11,0,Q620286
J6F84K2A,1,0,Q620281
J6F84K2A,2,0,Q620276
J6F84K2A,3,0,Q620274
J6F84K2A,4,0,Q620270
J6F84K2A,5,0,Q620268
J6F84K2A,6,0,Q620264
J6F84K2A,7,0,Q620262
J6F84K2A,8,0,Q620257
E52OZYK2,1,0,Q620255
E52OZYK2,2,0,Q620251
E52OZYK2,3,0,Q620248
E52OZYK2,4,0,Q620241
E52OZYK2,5,0,Q620237
E52OZYK2,6,0,Q620226
E52OZYK2,7,0,Q611036
E52OZYK2,8,0,Q534378
E52OZYK2,9,0,Q518158
E52OZYK2,10,0,Q478449
E52OZYK2,11,0,Q478208
E52OZYK2,12,0,Q429631
E52OZYK2,13,0,Q387308
E52OZYK2,14,0,Q385262
XU3XI5PQ,1,0,Q371521
XU3XI5PQ,2,0,Q363925
4XFH833S,1,0,Q261548
4XFH833S,2,0,Q127658
EW4MXW3R,1,0,Q119875
EW4MXW3R,2,0,Q5155110
7PF372AS,1,0,Q56349614
7PF372AS,2,0,Q53935073
7PF372AS,3,0,Q53935013
7PF372AS,4,0,Q53935004
7PF372AS,5,0,Q53934998
7PF372AS,6,0,Q53934977
7PF372AS,7,0,Q30930077
7PF372AS,9,0,Q25418761
7PF372AS,10,0,Q20052907
7PF372AS,11,0,Q20045706
7PF372AS,12,0,Q11081523
7PF372AS,13,0,Q10262916
7PF372AS,14,0,Q10262915
7PF372AS,15,0,Q10262914
ZE75DTM1,1,0,Q7676278
ZE75DTM1,2,0,Q18465412
03S2VLGG,1,0,Q1269245
03S2VLGG,2,0,Q275118
03S2VLGG,3,0,Q275105
03S2VLGG,4,0,Q270230
03S2VLGG,5,0,Q270211
03S2VLGG,6,0,Q259463
03S2VLGG,7,0,Q259408
03S2VLGG,8,0,Q245546
03S2VLGG,9,0,Q245537
03S2VLGG,10,0,Q238723
03S2VLGG,11,0,Q238661
2A4LDDS7,1,0,Q230094
2A4LDDS7,3,0,Q223135
YY8EA89O,1,0,Q210720
YY8EA89O,3,0,Q209524
YY8EA89O,4,0,Q204622
04N4NZ4W,1,0,Q200126
04N4NZ4W,2,0,Q197297
04N4NZ4W,3,0,Q194420
04N4NZ4W,4,0,Q194401
04N4NZ4W,5,0,Q191066
04N4NZ4W,6,0,Q191054
04N4NZ4W,7,0,Q187153
04N4NZ4W,8,0,Q187112
04N4NZ4W,9,0,Q175129
04N4NZ4W,10,0,Q175110
04N4NZ4W,11,0,Q171689
8OB5Z0J3,1,0,Q169293
8OB5Z0J3,2,0,Q169256
8OB5Z0J3,3,0,Q163948
8OB5Z0J3,4,0,Q163932
8OB5Z0J3,6,0,Q161732
8OB5Z0J3,7,0,Q3366
8OB5Z0J3,8,0,Q3363
8OB5Z0J3,9,0,Q3360
8OB5Z0J3,10,0,Q3358
8OB5Z0J3,11,0,Q3354
8OB5Z0J3,12,0,Q3351
0H894F3V,1,0,Q3348
0H894F3V,2,0,Q3344
TBD99LR3,2,0,Q1087776
TBD99LR3,7,0,Q1017348
TBD99LR3,8,0,Q1017339
TBD99LR3,9,0,Q1002742
UL8LIJ93,11,0,Q775756
TQBF9LQ0,2,0,Q744070
U1ANT4AY,2,0,Q656837
U1ANT4AY,7,0,Q587462
ZB7GX01X,4,0,Q520962
J2YL2JAJ,1,0,Q304589
J2YL2JAJ,5,0,Q220667
J2YL2JAJ,6,0,Q207277
D2P1FRXP,1,0,Q1188951
D2P1FRXP,2,0,Q1187823
D2P1FRXP,3,0,Q1187809
D2P1FRXP,4,0,Q1187804
D2P1FRXP,5,0,Q1187797
D2P1FRXP,6,0,Q1187516
D2P1FRXP,7,0,Q1187286
D2P1FRXP,8,0,Q1187247
D2P1FRXP,9,0,Q1187169
D2P1FRXP,10,0,Q1187057
D2P1FRXP,11,0,Q1186917
D2P1FRXP,12,0,Q1186830
CTTUT81O,1,0,Q1186666
CTTUT81O,2,0,Q1186435
CTTUT81O,3,0,Q1185229
CTTUT81O,4,0,Q1185165
CTTUT81O,6,0,Q1185016
CTTUT81O,7,0,Q1184965
CTTUT81O,8,0,Q1184898
CTTUT81O,9,0,Q1184769
CTTUT81O,10,0,Q1184736
CTTUT81O,11,0,Q1184574
CTTUT81O,12,0,Q1184166
CTTUT81O,13,0,Q1184058
SQFKI6Z2,1,0,Q1183590
SQFKI6Z2,2,0,Q1183356
SQFKI6Z2,3,0,Q1183317
SQFKI6Z2,4,0,Q1183313
VPVXS2AI,1,0,Q1183298
VPVXS2AI,2,0,Q1183284
VPVXS2AI,3,0,Q1183252
VPVXS2AI,4,0,Q1183136
VPVXS2AI,5,0,Q1183121
VPVXS2AI,6,0,Q1182963
VPVXS2AI,7,0,Q1182776
VPVXS2AI,8,0,Q785105
VPVXS2AI,9,0,Q732342
VPVXS2AI,10,0,Q725731
VPVXS2AI,11,0,Q694550
VPVXS2AI,12,0,Q691024
VPVXS2AI,13,0,Q680643
VPVXS2AI,14,0,Q674494
S7JZA9X9,1,0,Q648503
S7JZA9X9,2,0,Q648153
S7JZA9X9,3,0,Q643516
FBHTYYLH,1,0,Q600967
FBHTYYLH,2,0,Q535420
FBHTYYLH,3,0,Q507887
51746XCE,1,0,Q429313
51746XCE,2,0,Q403104
51746XCE,3,0,Q376959
51746XCE,4,0,Q335821
51746XCE,5,0,Q302313
51746XCE,6,0,Q279890
51746XCE,7,0,Q1182154
401HNI81,1,0,Q1182077
401HNI81,3,0,Q1182057
401HNI81,4,0,Q1182052
401HNI81,5,0,Q1182005
401HNI81,6,0,Q1182003
401HNI81,7,0,Q1181615
401HNI81,8,0,Q1130957
401HNI81,9,0,Q1130934
401HNI81,10,0,Q1130767
401HNI81,11,0,Q1130633
401HNI81,12,0,Q1025791
401HNI81,13,0,Q1025781
401HNI81,14,0,Q1022937
6RWRKPWQ,1,0,Q1010232
6RWRKPWQ,4,0,Q966195
6RWRKPWQ,5,0,Q957422
6RWRKPWQ,6,0,Q1134644
6RWRKPWQ,7,0,Q1134255
6RWRKPWQ,8,0,Q1133603
6RWRKPWQ,9,0,Q1133571
6RWRKPWQ,10,0,Q1133562
6RWRKPWQ,11,0,Q1133325
6RWRKPWQ,12,0,Q1133252
6RWRKPWQ,13,0,Q1133241
DGTQ2L2V,1,0,Q1133197
DGTQ2L2V,2,0,Q1133183
DGTQ2L2V,3,0,Q1133177
DGTQ2L2V,4,0,Q1133135
DGTQ2L2V,5,0,Q1133112
DGTQ2L2V,6,0,Q1181264
DGTQ2L2V,7,0,Q1181234
DGTQ2L2V,8,0,Q1181184
DGTQ2L2V,9,0,Q1181100
YG8II7FC,1,0,Q1180735
YG8II7FC,2,0,Q1180661
YG8II7FC,3,0,Q1135472
P54CY32M,1,0,Q1134968
P54CY32M,2,0,Q1132588
WN8MXT7B,1,0,Q1132449
WN8MXT7B,2,0,Q1132344
VPEMUIEF,1,0,Q1132054
VPEMUIEF,2,0,Q1131888
VPEMUIEF,3,0,Q1131231
XNN93FW4,1,0,Q1131145
XNN93FW4,2,0,Q1131090
FX7GQF64,1,0,Q50414487
FX7GQF64,2,0,Q50821198
FX7GQF64,3,0,Q63080390
FX7GQF64,4,0,Q41567597
FX7GQF64,5,0,Q24933714
FX7GQF64,6,0,Q12286816
FX7GQF64,7,0,Q4303367
FX7GQF64,8,0,Q4030613
FX7GQF64,9,0,Q58382272
FX7GQF64,10,0,Q53937849
6735WNOZ,1,0,Q4257996
6735WNOZ,2,0,Q56246666
32NYIXXY,1,0,Q66277586
32NYIXXY,2,0,Q217583
32NYIXXY,3,0,Q41567597
32NYIXXY,4,0,Q28922845
32NYIXXY,5,0,Q24933714
UN3IV5V0,1,0,Q24282770
UN3IV5V0,2,0,Q219635
UN3IV5V0,3,0,Q50821198
UN3IV5V0,4,0,Q50414487
UN3IV5V0,5,0,Q30114693
UN3IV5V0,6,0,Q12286816
UN3IV5V0,7,0,Q53937849
UN3IV5V0,8,0,Q50300079
UN3IV5V0,9,0,Q4030613
VE75DF28,1,0,Q159895
VE75DF28,2,0,Q157808
VE75DF28,3,0,Q152087
VE75DF28,4,0,Q586904
UTCAQ0DT,1,0,Q911561
UTCAQ0DT,2,0,Q658975
9VNI3N04,1,0,Q14931499
9VNI3N04,2,0,Q160229
9VNI3N04,3,0,Q9396
9VNI3N04,4,0,Q1418
9VNI3N04,5,0,Q20800404
9VNI3N04,6,0,Q638448
9VNI3N04,7,0,Q156238
9VNI3N04,8,0,Q102673
SMXNU696,1,0,Q19900
SMXNU696,2,0,Q5281
RCO8FP2X,1,0,Q2302280
RCO8FP2X,2,0,Q1916178
RCO8FP2X,3,0,Q1193155
RCO8FP2X,4,0,Q1077639
RCO8FP2X,5,0,Q939801
RCO8FP2X,6,0,Q897052
RCO8FP2X,7,0,Q883471
RCO8FP2X,8,0,Q872071
RCO8FP2X,9,0,Q861904
RCO8FP2X,10,0,Q725198
RCO8FP2X,11,0,Q685664
RCO8FP2X,12,0,Q469399
HQLDJXUO,1,0,Q403626
HQLDJXUO,2,0,Q333886
9707GJ8U,1,0,Q314305
9707GJ8U,2,0,Q190080
SJI27R80,6,0,Q2614824
SJI27R80,10,0,Q2614185
2WZIRNDC,3,0,Q1845488
2WZIRNDC,4,0,Q1724338
NZD73AVY,3,0,Q588697
NZD73AVY,10,0,Q2919990
NZD73AVY,11,0,Q2919986
NWENQYXS,2,0,Q2917993
LKNLI09J,1,0,Q2916763
LKNLI09J,6,0,Q2890756
LKNLI09J,7,0,Q2890685
LKNLI09J,8,0,Q2890501
65FBLVCH,2,0,Q2889703
65FBLVCH,7,0,Q2889005
LKXT2W9C,1,0,Q2888960
LKXT2W9C,2,0,Q2888882
LKXT2W9C,4,0,Q2888680
S79TAKO6,4,0,Q2920304
JG3C1T80,2,0,Q2920107
341AHTYR,1,0,Q739416
341AHTYR,2,0,Q381202
341AHTYR,3,0,Q329953
341AHTYR,4,0,Q207278
341AHTYR,5,0,Q194009
D1D3VE4R,1,0,Q193007
D1D3VE4R,2,0,Q188508
9N46UMNX,1,0,Q66
9N46UMNX,2,0,Q2667719
N9Q6CTX0,1,0,Q1722848
N9Q6CTX0,2,0,Q1138291
7QTHZCVN,1,0,Q836325
7QTHZCVN,2,0,Q791733
6JR1B9IT,2,0,Q8032856
IXV95Z6R,2,0,Q7369922
NCBLUJLH,1,0,Q7160450
NCBLUJLH,2,0,Q6908608
NCBLUJLH,3,0,Q5946569
NCBLUJLH,6,0,Q5432062
64JRY1IL,2,0,Q3180369
CZGF4EJU,1,0,Q1356982
CZGF4EJU,2,0,Q1324675
CZGF4EJU,3,0,Q1262617
CZGF4EJU,4,0,Q1262605
CZGF4EJU,5,0,Q982435
CZGF4EJU,6,0,Q982400
CZGF4EJU,7,0,Q895634
CZGF4EJU,8,0,Q875138
CZGF4EJU,9,0,Q851413
CZGF4EJU,10,0,Q812777
CZGF4EJU,11,0,Q761708
CZGF4EJU,12,0,Q529572
CZGF4EJU,13,0,Q468553
GOGS9JMJ,1,0,Q1622072
GOGS9JMJ,2,0,Q1622069
GOGS9JMJ,3,0,Q1523703
GOGS9JMJ,4,0,Q1481465
GOGS9JMJ,5,0,Q1428381
GOGS9JMJ,6,0,Q1391282
GOGS9JMJ,7,0,Q1391278
GOGS9JMJ,8,0,Q1391248
GOGS9JMJ,9,0,Q1391246
GOGS9JMJ,10,0,Q1391231
GOGS9JMJ,11,0,Q1391222
GOGS9JMJ,12,0,Q1391202
GOGS9JMJ,13,0,Q1391201
8PQIOVO3,1,0,Q1388301
8PQIOVO3,2,0,Q1736344
8PQIOVO3,3,0,Q1622216
8PQIOVO3,4,0,Q1622214
8PQIOVO3,5,0,Q1622189
8PQIOVO3,6,0,Q1622183
8PQIOVO3,7,0,Q1622175
8PQIOVO3,8,0,Q1622138
8PQIOVO3,9,0,Q1622129
8PQIOVO3,10,0,Q1622123
8PQIOVO3,11,0,Q1622117
0XROB6MX,1,0,Q1622113
0XROB6MX,2,0,Q2718928
4QLMVCA5,1,0,Q2399066
4QLMVCA5,2,0,Q2373184
SA964HA2,2,0,Q10853042
SA964HA2,3,0,Q8215768
SA964HA2,4,0,Q8215732
SA964HA2,5,0,Q7089070
SA964HA2,6,0,Q6502629
SA964HA2,7,0,Q5370408
AD4396YL,1,0,Q3885354
AD4396YL,2,0,Q3566390
AD4396YL,3,0,Q2339975
AD4396YL,4,0,Q2339960
FGK0E1SA,1,0,Q2339306
FGK0E1SA,2,0,Q1837716
FGK0E1SA,3,0,Q1655997
FGK0E1SA,4,0,Q1188577
NEC2ISY5,1,0,Q733738
NEC2ISY5,2,0,Q45935
NEC2ISY5,3,0,Q17624
NEC2ISY5,4,0,Q17604
NEC2ISY5,5,0,Q17587
NEC2ISY5,7,0,Q17581
NEC2ISY5,8,0,Q17566
NEC2ISY5,9,0,Q17562
NEC2ISY5,10,0,Q17561
NEC2ISY5,14,0,Q17528
FS4Z86BZ,1,0,Q14316
FS4Z86BZ,2,0,Q14302
FS4Z86BZ,4,0,Q3275488
FS4Z86BZ,5,0,Q2732089
FS4Z86BZ,6,0,Q2501155
FS4Z86BZ,7,0,Q2501139
5UJ8XJZ6,1,0,Q2264901
5UJ8XJZ6,2,0,Q1655144
5UJ8XJZ6,3,0,Q1431805
5UJ8XJZ6,4,0,Q1105469
5UJ8XJZ6,5,0,Q1035011
5UJ8XJZ6,6,0,Q903231
5UJ8XJZ6,7,0,Q765650
5UJ8XJZ6,8,0,Q474632
5UJ8XJZ6,9,0,Q45523
5UJ8XJZ6,10,0,Q17623
5UJ8XJZ6,11,0,Q17618
5UJ8XJZ6,12,0,Q17609
5UJ8XJZ6,13,0,Q17606
4F25EDEO,2,0,Q17440
HPXL96I0,1,0,Q15520
HPXL96I0,2,0,Q15514
SRXS1O85,1,0,Q15498
SRXS1O85,2,0,Q15496
GAVJDH5V,1,0,Q14331
GAVJDH5V,2,0,Q14324
4P475NKP,1,0,Q2917278
4P475NKP,2,0,Q2915935
4P475NKP,3,0,Q2915771
4P475NKP,4,0,Q2915770
4P475NKP,5,0,Q2915647
4P475NKP,6,0,Q2915541
4P475NKP,8,0,Q2890539
4P475NKP,10,0,Q2890238
4P475NKP,11,0,Q2890184
4P475NKP,12,0,Q2655774
M4I7YUUE,3,0,Q2601842
M4I7YUUE,4,0,Q2588837
M4I7YUUE,5,0,Q2576600
M4I7YUUE,7,0,Q2468131
M4I7YUUE,9,0,Q2389508
M4I7YUUE,10,0,Q1743479
M4I7YUUE,12,0,Q1246119
M4I7YUUE,13,0,Q1011538
21534IG2,2,0,Q863890
NWWS87ZI,2,0,Q592526
7AX1T286,1,0,Q377111
7AX1T286,2,0,Q198399
Q6K5QOAL,1,0,Q11829134
Q6K5QOAL,2,0,Q11788180
Q6K5QOAL,3,0,Q11747857
Q6K5QOAL,4,0,Q11721154
Q6K5QOAL,5,0,Q9378197
Q6K5QOAL,6,0,Q9378195
Q6K5QOAL,7,0,Q9364523
Q6K5QOAL,8,0,Q9347793
Q6K5QOAL,9,0,Q9345914
Q6K5QOAL,10,0,Q9189566
Q6K5QOAL,11,0,Q8067054
Q6K5QOAL,12,0,Q8067053
Q6K5QOAL,13,0,Q8040724
Q6K5QOAL,14,0,Q7625868
Q6K5QOAL,15,0,Q7377091
KEUY9C42,1,0,Q7253669
KEUY9C42,2,0,Q7191438
KEUY9C42,3,0,Q6786135
KEUY9C42,4,0,Q6426830
KEUY9C42,5,0,Q4982012
KEUY9C42,6,0,Q4765249
KEUY9C42,7,0,Q4570373
KEUY9C42,8,0,Q3594358
KEUY9C42,9,0,Q3594194
KEUY9C42,10,0,Q3356845
KEUY9C42,11,0,Q3269993
KEUY9C42,12,0,Q2797902
KEUY9C42,13,0,Q2077306
KEUY9C42,14,0,Q1925482
KEUY9C42,15,0,Q1837513
MWFTARYE,1,0,Q1447540
MWFTARYE,2,0,Q944897
XB7MK9W2,1,0,Q666934
XB7MK9W2,2,0,Q63146955
9Y3RPXQ9,1,0,Q16341074
9Y3RPXQ9,2,0,Q2920298
9Y3RPXQ9,3,0,Q2920116
9Y3RPXQ9,4,0,Q2920100
9Y3RPXQ9,5,0,Q2920043
9Y3RPXQ9,6,0,Q2920039
9Y3RPXQ9,7,0,Q2920001
9Y3RPXQ9,8,0,Q2919879
9Y3RPXQ9,9,0,Q2919874
9Y3RPXQ9,11,0,Q2916984
9Y3RPXQ9,12,0,Q2916644
9Y3RPXQ9,13,0,Q2907364
ZTTFQJIM,1,0,Q2900252
ZTTFQJIM,2,0,Q2891251
ZTTFQJIM,3,0,Q2890834
5CD2BR2Y,1,0,Q2890625
5CD2BR2Y,2,0,Q2890575
5CD2BR2Y,3,0,Q2890554
5CD2BR2Y,4,0,Q2890491
5CD2BR2Y,6,0,Q2890311
5CD2BR2Y,7,0,Q2890286
5CD2BR2Y,8,0,Q2890269
5CD2BR2Y,10,0,Q2890163
A6R2CE4Q,1,0,Q2890000
A6R2CE4Q,2,0,Q2889976
A6R2CE4Q,3,0,Q2889941
A6R2CE4Q,4,0,Q2889900
A6R2CE4Q,5,0,Q2889588
A6R2CE4Q,6,0,Q2889363
A6R2CE4Q,7,0,Q2888974
A6R2CE4Q,8,0,Q2888811
ZBYHF4T3,1,0,Q2888780
ZBYHF4T3,2,0,Q2888704
ZBYHF4T3,3,0,Q2888616
ZBYHF4T3,4,0,Q2888573
ZBYHF4T3,5,0,Q2778363
ZBYHF4T3,6,0,Q2777981
ZBYHF4T3,7,0,Q2777893
ZBYHF4T3,8,0,Q2777586
ZBYHF4T3,9,0,Q2777556
ZBYHF4T3,10,0,Q2777474
ZBYHF4T3,11,0,Q2777467
ZBYHF4T3,12,0,Q2777459
ZBYHF4T3,13,0,Q2777411
VZGPBIIA,1,0,Q2777301
VZGPBIIA,2,0,Q2777183
VZGPBIIA,3,0,Q2777170
VZGPBIIA,4,0,Q2777042
VZGPBIIA,5,0,Q2776900
VZGPBIIA,6,0,Q2776865
VZGPBIIA,7,0,Q2776838
VZGPBIIA,8,0,Q2776828
VZGPBIIA,9,0,Q2776813
VZGPBIIA,10,0,Q2776801
VZGPBIIA,11,0,Q2776697
VZGPBIIA,13,0,Q2776350
VZGPBIIA,14,0,Q2750784
45OSLOZW,1,0,Q2378354
45OSLOZW,2,0,Q1325037
45OSLOZW,3,0,Q772632
4NHP8RY7,2,0,Q135423
42JIVEE5,1,0,Q21968199
42JIVEE5,2,0,Q15651478
42JIVEE5,3,0,Q3578408
42JIVEE5,4,0,Q3578235
42JIVEE5,5,0,Q3152468
42JIVEE5,6,0,Q3128626
42JIVEE5,7,0,Q3046044
42JIVEE5,8,0,Q2570220
42JIVEE5,9,0,Q1934614
42JIVEE5,10,0,Q1702850
42JIVEE5,11,0,Q1665112
42JIVEE5,12,0,Q979755
CSJYV85Z,1,0,Q858979
CSJYV85Z,2,0,Q521036
CSJYV85Z,3,0,Q273626
CSJYV85Z,4,0,Q273483
CSJYV85Z,5,0,Q183213
CSJYV85Z,6,0,Q10177
CSJYV85Z,7,0,Q1572655
KQDUY8NZ,1,0,Q55112462
KQDUY8NZ,2,0,Q3362585
DLM7B1QB,1,0,Q3151931
DLM7B1QB,2,0,Q273582
I79R3DOW,1,0,Q19903103
I79R3DOW,2,0,Q2405244
GYJM9FUM,1,0,Q1774359
GYJM9FUM,2,0,Q1205394
3O292WV0,1,0,Q190644
3O292WV0,2,0,Q1204319
6C8X8SYN,1,0,Q1203577
6C8X8SYN,2,0,Q1008850
R1KWDHYP,1,0,Q580295
R1KWDHYP,2,0,Q575020
R1KWDHYP,3,0,Q569265
R1KWDHYP,4,0,Q567910
R1KWDHYP,5,0,Q549670
R1KWDHYP,6,0,Q549271
R1KWDHYP,7,0,Q541583
R1KWDHYP,8,0,Q541341
R1KWDHYP,9,0,Q540330
A7VS3Q3H,1,0,Q540180
A7VS3Q3H,2,0,Q538791
A7VS3Q3H,3,0,Q533794
A7VS3Q3H,4,0,Q520953
A7VS3Q3H,5,0,Q512391
A7VS3Q3H,6,0,Q498531
A7VS3Q3H,7,0,Q498522
A7VS3Q3H,8,0,Q498016
A7VS3Q3H,9,0,Q497939
A7VS3Q3H,10,0,Q497675
A7VS3Q3H,11,0,Q497264
HYSA8GEQ,1,0,Q489791
HYSA8GEQ,2,0,Q489384
HYSA8GEQ,3,0,Q485193
HYSA8GEQ,4,0,Q451480
HYSA8GEQ,5,0,Q440842
HYSA8GEQ,6,0,Q423755
HYSA8GEQ,7,0,Q420448
DHNK05K3,1,0,Q420393
DHNK05K3,2,0,Q420299
UE7UY739,1,0,Q379511
UE7UY739,2,0,Q374339
UE7UY739,3,0,Q371245
UE7UY739,4,0,Q370908
UE7UY739,5,0,Q369970
UE7UY739,6,0,Q369054
UE7UY739,7,0,Q368648
UE7UY739,8,0,Q360149
UE7UY739,9,0,Q359550
UE7UY739,10,0,Q359273
UE7UY739,11,0,Q338955
UE7UY739,12,0,Q338821
UE7UY739,13,0,Q338142
UE7UY739,14,0,Q333313
UE7UY739,15,0,Q332986
BF3LFJIJ,1,0,Q315483
BF3LFJIJ,2,0,Q286423
BF3LFJIJ,3,0,Q284091
BF3LFJIJ,4,0,Q275794
BF3LFJIJ,5,0,Q266031
BF3LFJIJ,6,0,Q264971
BF3LFJIJ,7,0,Q262623
BF3LFJIJ,8,0,Q261716
BF3LFJIJ,9,0,Q261490
YJ8QQNSC,1,0,Q260287
YJ8QQNSC,2,0,Q259632
YJ8QQNSC,3,0,Q254994
YJ8QQNSC,4,0,Q254688
YKAR4UEN,1,0,Q254336
YKAR4UEN,2,0,Q253765
YKAR4UEN,3,0,Q253485
YKAR4UEN,4,0,Q252806
YKAR4UEN,5,0,Q251337
YKAR4UEN,6,0,Q250235
YKAR4UEN,7,0,Q240497
YKAR4UEN,8,0,Q226020
YKAR4UEN,9,0,Q219133
YKAR4UEN,10,0,Q209614
N13ZCCH3,1,0,Q194827
N13ZCCH3,2,0,Q194824
N13ZCCH3,3,0,Q182721
N13ZCCH3,4,0,Q181035
N13ZCCH3,5,0,Q180714
N13ZCCH3,6,0,Q178751
N13ZCCH3,7,0,Q175832
N13ZCCH3,8,0,Q172413
N13ZCCH3,9,0,Q170560
N13ZCCH3,10,0,Q168561
